,PLAYER_ID,SEASON,PERCENTILE,GP,FREQ,PPP,FG_PCT,FT_FREQ,TOV_FREQ,SF_FREQ,AND1_FREQ,SCORE_FREQ,EFG_PCT,POSS,PTS,FGM,FGA
30,2544,2015-16,0.59,76,0.191,0.8530000000000001,0.381,0.133,0.073,0.107,0.034,0.407,0.411,0.0618421052631579,0.05263157894736842,0.019736842105263157,0.049999999999999996
31,203458,2015-16,0.01,78,0.025,0.273,0.158,0.045,0.091,0.045,0.0,0.136,0.158,0.003846153846153846,0.001282051282051282,0.0,0.002564102564102564
32,202693,2015-16,0.2551846153846154,65,0.08615384615384616,0.6869230769230769,0.33696923076923074,0.1202,0.07930769230769232,0.11084615384615384,0.009353846153846154,0.3639076923076923,0.33696923076923074,0.03538461538461538,0.024615384615384615,0.009230769230769232,0.02923076923076923
33,1626179,2015-16,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,202692,2015-16,0.42,31,0.117,0.769,0.341,0.154,0.077,0.154,0.019,0.404,0.366,0.054838709677419356,0.041935483870967745,0.016129032258064516,0.041935483870967745
35,203937,2015-16,0.962,78,0.136,1.132,0.571,0.151,0.056999999999999995,0.132,0.0,0.604,0.571,0.008974358974358974,0.010256410256410256,0.003846153846153846,0.00641025641025641
36,203952,2015-16,0.59,81,0.10199999999999998,0.8530000000000001,0.37,0.175,0.062,0.147,0.017,0.435,0.38,0.027160493827160497,0.023456790123456788,0.007407407407407407,0.020987654320987655
37,201567,2015-16,0.748,77,0.033,0.929,0.405,0.11900000000000001,0.024,0.095,0.024,0.452,0.419,0.006493506493506494,0.006493506493506494,0.0025974025974025974,0.006493506493506494
38,203081,2015-16,0.89,75,0.172,1.012,0.404,0.171,0.055,0.153,0.024,0.46199999999999997,0.46,0.05866666666666667,0.05866666666666667,0.018666666666666665,0.04666666666666667
39,1626171,2015-16,0.089,63,0.085,0.523,0.268,0.023,0.045,0.023,0.0,0.273,0.268,0.01111111111111111,0.006349206349206349,0.0031746031746031746,0.01111111111111111
